user_id,job_id,node_id,suitability_label,suitability_score
e4b3115f-1aff-4fa7-9ac5-9fb73e6a6cc4,16b018d4-9230-4126-8d8d-6c0dec537a90,united_states,0,0.45323036103820963
31be3b3d-b096-4022-8597-e67d41021626,1ceaf049-2df6-4cf4-bffc-82a15fcf760d,united_states,1,0.6452159356104401
d89bb428-36d8-4b07-8a90-11cc57f04e26,5086d84a-4d2f-4e6b-bc2c-5fd872c91415,united_states,1,0.6395376986251844
0c3ef6db-a063-4361-a688-3c2fa0358c29,533d1a69-dc10-4670-8990-76385d1cd0c6,united_states,0,0.368323168441766
83fad50f-44a0-424f-8281-b270c9a33803,5aa906b8-0502-41e9-ad57-9b0e281dfe15,united_states,1,0.6293060029982545
5c9468e9-1d0c-49a3-9d07-e933ee845439,aec90565-6f5e-4bff-9396-7acc72f42f2c,united_states,0,0.43901482210687165
42b7ba5f-26d2-4b84-9598-6fb689dcbb10,048f525e-b49f-47e0-a31c-831acdbe4fb8,united_states,1,0.7111918176176926
44fa70e8-29ce-4926-8aa4-8631afeacafe,35c1bc7b-bbc2-418c-b09a-0faca20101a9,united_states,1,0.5821793808155984
091cf2c2-a1c8-41c4-865a-4ec8d69af190,dbc231fd-5bba-4657-8cb1-70c59e4493e0,united_states,1,0.6313963869097001
f0405818-a6a3-409d-ab55-484a80dad7e4,13f21a4e-fe99-4b3a-8552-2f226eb14a4a,united_states,1,0.6558867921697026
618c3052-d1a5-4386-a325-a86d95b2f7ab,58c16412-18af-4845-9899-f2be46355598,united_states,0,0.47487040804861214
5524c45a-7cde-4c5d-827d-91604fe8436b,687a1eb1-2996-439f-adfb-b8289fbeb42b,united_states,0,0.3943924308598512
7e2addb6-cdc4-4462-a2b8-88f4de0c27dd,3ab5e696-7680-4999-8d7b-38e62c5869d0,united_states,0,0.3596657777730423
563d45be-e7d2-4815-af80-91930348c561,687a1eb1-2996-439f-adfb-b8289fbeb42b,united_states,0,0.4467858587087753
a7d68cc7-a430-4cf6-9efd-707d878abfd6,270a08c7-f023-46e6-913b-9201b9c41d50,united_states,1,0.5386141730002924
dfd8014e-64b4-46be-aa54-892c238af055,6d6ee5db-d9c1-4871-ab63-8d8e8c14a0ad,united_states,0,0.4623870075080613
4649d0f9-b940-4290-a72b-d5dd1e0dac09,d01d320a-becd-40ce-b420-f675b6e22659,united_states,1,0.5132331299104865
9062b73f-d95b-4231-92d5-e20176db68da,ebac7286-3003-430d-bc12-d0dffd4dcde3,united_states,1,0.5352589381565295
fd1f2961-adbd-47cd-9fdd-602c7fa04304,132b5a1c-dc52-4e7a-af78-15c640a25bdf,united_states,0,0.3353319403235979
7dbec7a7-1ab6-4be4-a726-69b38f189838,19cb9840-0ba8-42a4-a357-8ac11672c147,united_states,1,0.6582652809401521
71dab679-279e-4514-9da2-7d8246696be0,d193ea3c-b6a6-4c4c-8b18-915c3dcacd92,united_states,1,0.6035406983320486
6b4a842c-9f5d-4452-8f67-afbb4d752c31,a887053a-b98a-403e-b3c9-c74be7285ee6,united_states,0,0.4767432569230498
efac496f-c8f0-4df3-bb78-adead87fcb62,b93c81d4-d2f3-4760-9fd9-d89952f9ef34,united_states,1,0.681018694586836
6e07954b-e74f-4717-819b-0cb1d088e89e,1074cbaf-a749-4a48-b14a-d7b5efb39c42,united_states,1,0.513808000159563
81424d20-7a2c-4563-a721-2b041e677df6,a02492c8-021e-4f73-af22-caddaaf0d64c,united_states,1,0.5590225607039954
d740004f-9f1d-48e4-b9fd-e7bc83b51fb5,b886f50f-ee9e-4d24-a861-cecb9fe093ba,united_states,1,0.6591947206753828
9508987a-08d9-4aba-b25e-9ed5acea9b9c,d8ea309e-04af-41f8-b70c-ac60a9abe84b,united_states,1,0.5575176425498658
b5a9d8dc-e4e6-43b4-9c21-7345b8d2958b,8052fb06-3935-4a3d-beec-4f7e01b6aacb,united_states,1,0.5031703783071935
f7c32daa-d347-4d0c-87c9-880e27019d26,fa3d1c01-58f6-4ba6-9a63-2b8af1805bd9,united_states,0,0.41494980841203033
d4ef1407-f7ff-4a5a-a0ec-134706e62677,bb80a7b5-7639-4403-b797-b18f0747d86f,united_states,1,0.5846075079581998
015eb08e-6de7-42d9-8542-2c244c677a2f,42355b53-ea5b-4fe9-942d-331069188533,united_states,0,0.488325662475909
bc4811f2-f33b-4bb5-8441-0267e8de29b7,4143cee0-5f5e-44d5-8f0b-4ff6117349e1,united_states,1,0.5966248076012585
662a59b5-4037-4bdf-b27b-992370f29a68,687a1eb1-2996-439f-adfb-b8289fbeb42b,united_states,1,0.5011257557750413
16a6242e-12a0-4dcd-a929-2580c759a782,8865123c-8a5b-46df-9d93-1f829b546351,united_states,0,0.3923396900563307
81424d20-7a2c-4563-a721-2b041e677df6,a445e44e-fe4e-4456-a87f-496f4f9cd8d9,united_states,0,0.3905838735742103
f6cfa6d4-c03d-4c65-8ee9-5e69c7477da9,a2184efc-1338-456e-b4a4-fcc2c001a741,united_states,0,0.3046266460765633
7bde86f3-6555-4aae-a3fb-971ada437e94,cbfac490-5a5b-443b-b506-63ce811f1964,united_states,0,0.4398157882306313
258437b2-a02e-405c-bc59-2a6b347f290f,f3ee7d50-021c-4b62-a9c6-f103b8c9e8e5,united_states,1,0.5870657157200779
ecf5d9d3-f3d8-4901-824a-e414f70c0dd5,7dfe0400-f15a-4915-9d4b-a6f2d712db7e,united_states,1,0.6430108661854209
f698c3a2-a9b8-4dc9-a0f3-2b1424525eb4,3b7a931c-8972-4f87-b492-035fbaa28354,united_states,0,0.47705880548441953
3ee3e956-a720-4e69-b3af-48a4d9beb2f3,0d94b1c8-a31e-4f4b-bf35-4c48ff04fb19,united_states,0,0.32591924376583176
d4264f3c-04d4-4c1f-9cba-3e629f3edadf,fc99c00f-b117-431c-9977-9c4eb3e01a35,united_states,0,0.39273807386057497
bc223552-fbf1-49c2-890a-4ca76f8dd12c,6ddcc83c-dab9-4f5e-b6a8-a532f8101c60,united_states,1,0.742292067619253
3ccb716f-0841-435b-91cf-8d7ab7db3d47,0fd285a0-dbff-482e-8041-451c527122e6,united_states,1,0.5569097815424466
f57133a4-2d9e-4c41-bf5c-2b4b12aef02b,dcce548c-bf8d-42ad-9076-799ceee88435,united_states,1,0.5282792816830566
bc4811f2-f33b-4bb5-8441-0267e8de29b7,36eb463b-4a3e-488a-83a5-5139354f480f,united_states,1,0.5500589699549405
48978080-1ddc-4536-8a58-31d42622c1c5,09d57357-53e0-4af2-bf2d-b5bbd9987eef,united_states,1,0.6036580241128231
78ac3cf7-6224-4138-a9a6-55b73c511907,475ce47c-c89c-49b1-a68b-3e07bc490066,united_states,1,0.5712441400342849
622f3497-2fc8-4449-901a-a21ad1d1e886,3017521e-cf0d-46e8-b793-4f215a979b8a,united_states,0,0.4606342480987661
12abeeaa-b34c-4b25-9aa9-8b8aaac6522d,52fc6eaf-73bf-4f4d-8a2e-698e1b43829d,united_states,1,0.5489132944884825
353eee09-e6a6-46de-a0aa-b0ffb3cab881,817afcf6-7ab5-4057-b9e0-22ca4213899a,united_states,0,0.35001166180386023
b0546751-b9b8-47fa-b8ad-2990ae2e2291,3bf3b969-3cb8-4f03-b7f4-bf7188271be5,united_states,1,0.6686036825701094
d5356d52-92df-4b94-8219-b2cc1e051b53,f49ab56a-67ed-4a45-ae7a-2e6496ab91ac,united_states,1,0.6208430741801036
5f6f0cc8-56bb-40af-8920-7371b6592ff9,fb3a0f54-6723-46e9-8d0a-1defa1173186,united_states,1,0.8421113591071638
acd7597c-b3e1-47fc-9a93-852c5b54f8df,726df382-5db1-401a-b482-9213dad37c7e,united_states,1,0.5695475036179392
52ebdacc-94dc-48de-a562-9f83643c04c9,f597daec-7880-41ed-9908-94a6cba4a257,united_states,1,0.5511973193305778
30013063-29c0-42b5-8b92-c0ca7c0fbf18,cf0bafe0-2ba1-4598-9af2-afbf59bf2f48,united_states,0,0.49400167485957724
8f150257-116e-42a9-b9f8-e1db8934b434,0fd82fe8-51bb-49e7-ba76-b2a76b352bad,united_states,0,0.4954288076108918
c7cb3f1b-6b27-42d0-827a-4b6c60057d77,7b2ea87f-7580-4309-ac65-af1b37f01f6d,united_states,0,0.4910821882362539
cb1005c7-619c-454b-956c-06e3e2f662a8,2d19ed4a-4c90-4dd5-a02e-d0ba2cc40d9a,united_states,1,0.5016789906159967
1a21132c-acbd-42ff-a626-4c03ee98b5d5,bfe5361e-5dcd-43f3-b114-c484c96ea090,united_states,1,0.5412903170194385
cba916b5-829b-464c-b853-9feb5c199acd,b06aaf41-4281-4270-aed7-c1f647e50fa3,united_states,0,0.49768404986359416
6e6b1500-b11b-4ce6-bebb-6148bab85dcc,97540a66-d2ac-4db7-8073-90d8de212193,united_states,1,0.5697837528354859
9a67b63b-5da2-4d8f-9a0d-a1265ffd9aee,5116bd91-e697-4bc0-a624-2e65decb8bc3,united_states,0,0.4169388325124709
cfcbe376-e124-4294-bdb3-c9b62fe48dd7,4af025ec-c4fb-44c2-8541-0ba6a829b2a8,united_states,1,0.704156421104873
12bd6732-859c-4ffe-9c2e-c73e11c7a41b,811d51a2-71cc-44d4-b638-66429a0acea0,united_states,1,0.641692939584899
293006d4-3149-4b60-b176-d17fb92a6c24,03014733-f03c-45cc-9810-5394e4b302af,united_states,0,0.47638102897329143
bb7140fe-8023-425b-b35d-c0138fdff0ec,ed76f7ba-a22a-4a1a-b25c-06ad90d93cc4,united_states,0,0.46317942994858496
854dea6d-aeec-4956-b658-ac04a740d7e4,3eb02d61-172b-4d12-a750-bd887f169fb1,united_states,1,0.5119584167227298
92d46d89-d62d-406a-820f-36deb55a6bf8,0ef6c011-890e-47cb-8a86-e317a9447c97,united_states,1,0.6948838000469029
d8a9fedd-194d-446c-870b-cf221c0bd1ed,0d4e8e7e-8ace-49ee-bcc6-7c173bb7bb1c,united_states,1,0.5133943584814978
ba1be70c-0458-4bdb-8598-544fb7b75449,8c1c4efc-77d7-4ca0-af8b-7000bf28461f,united_states,0,0.3428092783898768
e5c60fc9-13b0-4e18-afb3-4cdb8cbc3dd4,77e65a17-7f01-48dd-a08a-9a346bf31a6a,united_states,1,0.7735454116505168
851288bd-c13e-4fdd-9f5a-2377b77680ca,d505540e-45c5-4ad8-bcdc-01f6c3a696e6,united_states,0,0.35792515477683146
bfe150e5-d2eb-43d2-bad6-0b7cc3eb6f8a,3ab5e696-7680-4999-8d7b-38e62c5869d0,united_states,0,0.311026973035614
d3ea5264-d52d-4ca5-ad63-9876e307b112,6efa4b76-a2af-4084-8f9d-5251f9b0f60a,united_states,0,0.3783345605640848
639389de-183f-48e6-a1c1-26b663e87c8d,0ef6c011-890e-47cb-8a86-e317a9447c97,united_states,1,0.506435504732809
cd933195-9d5b-4421-8d4a-345db357afe0,d07bc597-5591-4dad-acd3-c71a1306b394,united_states,0,0.29796542179247343
036cc0f9-2c2b-4498-bb88-67dafc8fb7dd,84600d19-750c-4ba5-bcf7-e002671c6987,united_states,1,0.5018554053806131
73f80cab-1388-49f8-b9a7-43ac7e03e175,5b57e285-194d-4630-bed8-70b025667551,united_states,1,0.5999164990067006
03df0fc2-a2d4-44c4-94f5-b2e52b5f3210,4af025ec-c4fb-44c2-8541-0ba6a829b2a8,united_states,1,0.6408900613186411
edae4e45-b093-4401-b7ef-bf4fe6ec1118,2cd0c5f5-d4a4-4afb-9721-a2ea3c44925b,united_states,0,0.43119504880395654
13791982-6dd9-42d0-8f10-4a789a8f51ed,92729592-5cdd-4618-bf35-68f53deda0e9,united_states,1,0.7485387204834454
a9e0fb2b-7ee5-4e9f-b735-7bf1525374a6,aff10203-4f34-48e5-b058-e74b70482409,united_states,0,0.4904723843584884
231cf316-6395-4607-b2b1-b86f2c0874ef,4dc81156-4717-4c06-a882-757b863b5912,united_states,1,0.6452366830127487
71151528-7b95-4ecd-9655-df80109d327c,d5f2a82a-85b7-4752-ba20-ded0695c80b0,united_states,1,0.652972340298972
d506c081-15cc-44ec-90f6-b5ace5a28b54,ea7f1ce0-a5ca-4a50-9a0f-60731f2aaf13,united_states,0,0.39138153419124344
3b965a88-d38b-40fd-aac6-fa15cc4f2c7b,0dfc4142-3d91-4093-adc1-905f129abdbd,united_states,0,0.4142557328824132
44a1aecb-cae9-40dc-af79-6228acff0f09,1d3e2413-7af2-4242-9bc4-2b37ebf0b4f0,united_states,1,0.6381909473822143
10baa976-0cd7-4519-ad46-67ddd6392cd4,a5286e70-f47f-40a5-80f0-cf8df9763684,united_states,0,0.49281823363635774
1924f148-a4f6-43f8-9309-e46fe6a17136,b2a8dc30-6918-4303-ab6d-fb625508dee0,united_states,0,0.38000104913333166
d89bb428-36d8-4b07-8a90-11cc57f04e26,b437f29d-602b-4f5f-b87f-84fbe6aab1a2,united_states,1,0.5714751902354208
32b93b1e-4041-48c7-9886-29502071278e,3a414498-bc57-468e-b71b-1f98862e7678,united_states,1,0.5245549944315535
5f5574e1-9543-4131-9668-47ef43afcfcb,96c9c6a6-61c5-432d-a8a5-f59ab202df91,united_states,1,0.5224629544201276
5ae6c735-3455-49ce-8cbf-1c53520c1e02,d6cc60c2-26cb-45ad-a2b3-469b2cdd4ad8,united_states,1,0.5243078867215533
f021fae3-7ef8-4734-8506-844ad1d5bc38,6d36bc10-06f5-4855-8d76-dca74657c566,united_states,0,0.4154619155665482
a050c1da-2b80-4fbe-85fe-699a713de8d9,a046e525-4b6a-4382-aeb8-b6c083be7248,united_states,1,0.5742459890204592
c898f95b-3897-41d7-9a14-c2817b240f6e,29827128-05e2-4201-9bb7-a3f9a16dfffe,united_states,1,0.531476240083565
b283585e-2218-41b0-b295-298260b12137,292ef4a2-088d-4f8e-b90f-fbb392a5d520,united_states,1,0.6762836565885001
32ebffe9-4f90-427a-a19d-e2847fe9ae81,a228da8c-0051-45d5-88ab-555274e24070,united_states,1,0.5992216234318085
eab48bba-2296-4fa7-9464-b746fb5e2802,0a0319db-54b7-466e-9a0e-6f5fb68515e6,united_states,1,0.542607391807116
12208b7f-9b11-4898-aca6-7c3cd99905d5,8c913e4a-abdd-4bef-a9d4-f1f31d4b4b20,united_states,0,0.27819545973766224
897eccdf-9ad8-4225-b5f9-bbab4f673c3d,4dc81156-4717-4c06-a882-757b863b5912,united_states,0,0.40848568464828017
694627c7-edcc-4b44-891a-376b8f230ec3,f888c77a-0f71-4cec-8e8d-afbe2cfb76ed,united_states,1,0.6160997046013493
a588af83-39ee-4733-ba29-2218f9c86635,280088e7-7d3d-467e-86c4-336ef208f9a4,united_states,1,0.5412178403295953
85ed75ef-dd51-4ebb-b1b9-6b7fe16d76bb,7f35e04b-a40b-4087-9467-9db235fbb734,united_states,1,0.5602917431873337
06e250ba-fed6-49bb-a848-42c1f86d878a,efa22d0f-486b-40a6-a770-a82c168cc2c1,united_states,0,0.46749938622627885
a7c499eb-aa1a-4b0d-9b5b-a05fd90033ab,21b8ec3d-4a7b-4691-8515-37ba18745cfd,united_states,1,0.8157134196072072
029838c9-84c5-4697-8e0f-5e54e1e283e7,f6950912-41ec-45c6-9bfb-e99843e7bbdf,united_states,1,0.6078382715379366
292d0c86-51b2-4d91-8375-453d4b27c081,b6f2508e-6a8e-442c-989f-daea9daae346,united_states,0,0.43025074756399173
52783f1b-81de-41dc-a88a-fa3826cc1eaf,8faeec5d-bede-4b43-b82a-a9850dfed692,united_states,1,0.5835549123451932
949a620d-84ef-4313-a2be-ac2ed023d4a2,e3752c69-d663-4eab-9369-3451623ddada,united_states,1,0.5347022744648553
20ce0db3-1047-4776-9329-458851b83103,8d0986d5-dd4d-4653-9332-85bba25e1828,united_states,1,0.5176530780301911
f3d16471-9643-4819-8949-d9fdebb08bc4,9baee9fd-d482-412e-9476-73dcbdd99547,united_states,0,0.42561373143256487
86bb4027-a60b-4cc6-8d6c-de91f98c1836,093298d4-f72b-4c8d-8456-263b47ca69ad,united_states,0,0.22614481382885163
33ebd4dc-b031-41e7-9eb9-5aa352abffbd,080621e6-abda-499d-b229-55d1c05a0b75,united_states,1,0.6814314932379797
2cfe4cbb-1833-492b-8acc-a23696625d6a,53d29b23-faf3-48c6-9e06-67d9114804db,united_states,1,0.5118845728853711
680297a3-c2cd-49e0-aa42-43fef9a41524,34b5f00e-e6ae-40ea-bda0-e0f7948f5f8f,united_states,0,0.40580678839098266
62eb4444-8974-42d2-8e79-5be58b14538c,ece5d2cb-ea71-495e-9d87-6f45cc9be4f4,united_states,1,0.5651174443459397
d4cc2768-08fc-46f5-a53a-f5bcded2ccee,730cff13-f123-4208-a52a-0f4d3b146337,united_states,0,0.35134745004163986
bcb5562d-1064-4d6d-88ee-a1db5a47968c,234d5ef9-7372-49a8-be9c-1ba4b3b2a5f3,united_states,1,0.56686388330553
4445c817-6f4e-4a73-aea5-152e8ec571da,81d0f425-1ddb-481c-a768-8584c373293c,united_states,0,0.349263608499806
cd933195-9d5b-4421-8d4a-345db357afe0,30a5ad5e-cb31-450d-b242-f744e5fcda89,united_states,0,0.44674287986438055
6e42ee8c-4e1a-4f4a-873c-5fa6b521bf06,094fa64b-5757-415d-bb0c-c0e39b692cd3,united_states,1,0.6318013092174679
c5e6aad4-79f1-4fea-9471-a636557efa74,93808d6a-c732-4351-82d7-59805d7ea841,united_states,0,0.4189962130974554
9cb5289e-99eb-435b-934d-ef08b66876ed,61c48a97-3c9f-4a17-86fb-7e7c02804064,united_states,1,0.7243163577545104
ce574284-cd97-45e3-9489-7aa53c099d55,93808d6a-c732-4351-82d7-59805d7ea841,united_states,1,0.6666142248706807
0786aaa5-151e-4fbe-aa89-ff51d291be93,3eb02d61-172b-4d12-a750-bd887f169fb1,united_states,0,0.4162976887401827
c7ad2cea-6fcb-4556-aa92-1bde1d8950aa,5b9101b2-f731-44e3-bb4c-1752cb9e81bf,united_states,1,0.5944304237560871
13791982-6dd9-42d0-8f10-4a789a8f51ed,798b60a4-af5d-450b-9881-0cbab07ba7f7,united_states,0,0.477801751193375
cc365b9e-0d47-4543-98bb-79df5bbe1e2c,02150710-f549-40b4-b4b0-543fffa979ce,united_states,0,0.27500923536011845
c1fc1ddd-c09a-4ee2-a47b-d845a4477201,0fd285a0-dbff-482e-8041-451c527122e6,united_states,1,0.6683093564195788
047801ed-5724-4b1e-8ba8-09a3672d8bae,781bd27d-1b4c-4ff6-a0f2-2a78393b5689,united_states,1,0.5713451930110967
8a345525-44f6-47f8-85ed-33d3463f68d0,7f1f810d-81b4-4453-916c-6b4060c67516,united_states,0,0.38150934775410317
458723e5-5bb8-4c87-8018-a3fc156b9278,b13804fa-cde2-4046-8616-4848658e582e,united_states,1,0.6488118887360452
82d01c5a-8bf9-44c3-8989-c29765966062,d44272eb-fb68-4a04-91f2-2ded54b3af98,united_states,1,0.5073687846947179
696a51d6-ba3c-40bc-b006-b273b66af56e,c1943e53-3586-4d38-a1e1-93226936fea9,united_states,1,0.6581322144362793
c6ece25a-4689-4e3f-a761-f014c5769230,ac222cbf-23bc-4f39-a326-f7b4e9fc19c4,united_states,1,0.7261393171127377
48cd3fa2-e4a2-4a8c-a06e-02edf43b23e9,d87e737e-f34f-460b-99fd-d2a46346cf06,united_states,0,0.32420695406278177
5fe5010f-95b1-4650-98aa-7d605e8775e2,4dc81156-4717-4c06-a882-757b863b5912,united_states,0,0.44556574437188734
e00ebb18-f76a-4752-bc72-dda9cba1e292,c958c6e6-4f09-4f83-b1d5-5313e4ad348d,united_states,0,0.3747640611220224
976b6ce2-df1e-41d8-ba70-a89f20f9e5c6,a4487cd7-2618-43f9-974f-f1d050c581be,united_states,0,0.49193353282134406
5658bd60-b28b-4927-bc14-ed9d60784943,61c48a97-3c9f-4a17-86fb-7e7c02804064,united_states,0,0.48695476090987083
7ec62180-5626-4f87-a951-c19ce1a3be9d,5d52de18-b13a-4ddb-be31-de3fd536fa69,united_states,1,0.5533853162377155
c4ecfcd8-291a-484c-b3eb-c5b9207f23ba,45313c31-e7de-4cf5-93e9-b15e16357a4e,united_states,0,0.45555828683497035
4cbd1bd6-8448-43bb-904e-709936c819f8,124249dc-05f8-4ccd-8e35-b1d84832b914,united_states,0,0.42033872741711864
19b688a9-7b41-4769-bf58-9c368c8f4a13,1369d13b-f1d7-40bb-aa61-97d00631c4b7,united_states,1,0.5451891216449842
f4b60868-e84b-4ca8-a06c-fdc390ea5743,1c5cf456-fefb-4346-85a6-4b310d23f5f0,united_states,1,0.594937013002398
ce6a5331-0486-441a-855b-26333ac19102,6f09ba2c-e5fa-4513-aab8-387493c5dd22,united_states,0,0.40620124139924135
5cde8220-6b93-43c1-a5ea-40cbcff10cbb,4a2bfab1-c34a-43b7-b161-73b22e6f5b06,united_states,0,0.48533429023934305
f99eb8ec-9b07-466e-90f3-a3d539351d0e,ef9885e9-295d-4851-8f34-bec1057460a7,united_states,0,0.27511589603115233
740f1898-9f25-4281-bd5b-7a2b0fe45e28,98cefb99-bc88-439b-9323-d5e8b2bb6bb5,united_states,0,0.4848224604154394
0e31343c-674e-490b-991c-02ff8dfbcb18,aa53b684-fca1-44c0-a87b-1d0cc2f40cb2,united_states,1,0.5667885492383128
9bc960f3-562a-46f2-8a78-3d74ec4e928c,c68de4eb-0a94-4d05-89bd-e4aa13823886,united_states,0,0.34917489352673997
f8dadc8d-6733-4c03-a13e-23640cf63177,ca7c9330-8bd5-43e1-a352-81588b69816b,united_states,1,0.525515174284088
6773fe19-a8f4-449b-9153-db7c4b80b0fa,5aa906b8-0502-41e9-ad57-9b0e281dfe15,united_states,0,0.4351655033313278
c75963ae-5045-4d09-b3af-b3b5f185b1e9,0b5bb359-434f-40a2-a2ce-c326dd567e00,united_states,1,0.6845966237192063
a1183cbb-6607-41ab-8e92-a749c72cdc63,e9578967-38af-4046-b500-d8a25c1bad38,united_states,0,0.4613183731495569
0f080b8b-5000-4e81-928a-eb5ce08111f7,906d3f1c-4f9f-4798-98d5-2d1901574976,united_states,1,0.580916388730845
8bf50e2f-bf63-4747-843f-682732f78eec,2045dde8-c51f-415a-a059-d3cae238723c,united_states,0,0.46680053482889394
300b75ab-568a-47bd-9cec-7c506716362e,501fb103-3054-46b8-83e4-5b30a63a5e39,united_states,0,0.4929349326596957
e78bb44d-74ee-48c4-840e-edc59bc3a322,b99a5383-a9bb-4646-84dc-a08e1c72a829,united_states,0,0.3896202434037115
793c78c3-2bc0-41ab-9b97-f210d3f9585b,607b7a1f-133c-47ad-add8-b2c29a73fd92,united_states,1,0.5574078004175658
c48c905d-71c7-47bd-b8b3-48a891f6d5b9,7c0aaaa9-b6e9-4836-9ef5-310ddc0bb1d8,united_states,1,0.5813624081283408
82d01c5a-8bf9-44c3-8989-c29765966062,4b7569e7-e15b-422f-900b-06988ca8790b,united_states,0,0.18942898711092213
2069c8ad-89f6-4273-a1f2-231ae39672e9,666006cf-c965-4302-92f0-2c597d0b9249,united_states,1,0.5312940429599993
07405040-1ffb-437b-b8b3-4c78f1b469f8,f1bdc8a6-52e7-493e-8fdc-0f0b566a9f7d,united_states,1,0.6213877408452494
8c84fb2f-1326-4c4c-a009-112d60c4b043,9c8e847c-acb7-482d-a290-96cba21d8f2e,united_states,1,0.707804399948814
135ae6bd-bb3c-4b3a-90af-e3eb664bf8b1,f40b63e9-3cd2-4a95-85d4-eab19ce0ed85,united_states,0,0.44798782888608835
eff49b64-9f51-4fcb-8dc4-a036dce51fab,8540354b-b30e-4c28-98fe-11899de6eee4,united_states,0,0.2830093368971391
af442ebb-0771-4c5d-b11f-902dc45c6881,b55c62b7-c61b-479b-b1f3-b98931c2ef14,united_states,1,0.5148323936141924
58a495be-cc08-494c-8489-08f0c651ad7d,ab1e4276-0ae6-4c90-bb11-031cef77d8c2,united_states,0,0.42307346508137716
f361d1a9-812c-43fe-ad9f-e6d50fd268ee,b6f2508e-6a8e-442c-989f-daea9daae346,united_states,1,0.7004838868145545
e095dbe3-a657-43c6-940d-32e4f9b65508,726df382-5db1-401a-b482-9213dad37c7e,united_states,1,0.5948964177863775
42b7ba5f-26d2-4b84-9598-6fb689dcbb10,a21087fb-1e50-4858-9f3e-bccff355a74a,united_states,0,0.3975483551043459
854dea6d-aeec-4956-b658-ac04a740d7e4,0a57ceb7-fc20-4f28-95a9-631e654a8e6e,united_states,1,0.5777944569584367
51883033-626d-4b25-a6dd-fc524722ab63,09efdfe5-89d5-4ab5-8cd3-b8d70a209ec3,united_states,0,0.38615315749510976
d76e2886-99d4-4018-8670-5a9f39624c47,df24b22c-6fac-417c-b630-0d670b978ad1,united_states,1,0.773373140154
828adeac-7f67-4f63-b01d-cf7b7f48a287,1d3e2413-7af2-4242-9bc4-2b37ebf0b4f0,united_states,0,0.49840537267861307
9ce9ee3a-ba96-4c17-9066-edc16e53bd44,78d9e2bd-2fbd-4eaa-8f15-6034f457b8bb,united_states,1,0.5224129928303266
68d34cec-6b6c-4783-aa01-ccfb129559f6,2d5e5255-aa11-42bf-8efc-082d6a97d058,united_states,0,0.3137354081677479
0f8909de-93d8-4a36-af32-49ffe206b2ac,27fe453c-5fdf-4979-a22b-9e5cedcdaa87,united_states,0,0.4563990402403228
3b965a88-d38b-40fd-aac6-fa15cc4f2c7b,b6f9abe2-c4c2-493b-931f-2d674f953ec3,united_states,1,0.6358830321806229
037ca4e8-08e2-4a3c-94c7-40f1be0941b7,3017521e-cf0d-46e8-b793-4f215a979b8a,united_states,0,0.4913876355979642
12abeeaa-b34c-4b25-9aa9-8b8aaac6522d,0a571d1f-754f-4a02-84e1-46d811be7126,united_states,0,0.35836574263821785
212b08d8-83be-425b-bc5b-7ede4a3ff2f1,f82d188e-c2df-48db-b7bb-bed4389439c6,united_states,0,0.45993823282580965
976b6ce2-df1e-41d8-ba70-a89f20f9e5c6,5a7bcab4-cc84-48bc-8071-611224ab078b,united_states,0,0.29014058736631565
97c7923b-d9f4-40ef-84de-c27daae6d60a,8cfa8eed-187b-49c0-bf01-7f7b1f16d635,united_states,0,0.432550881595121
dac751b1-44fc-449f-aa3b-decd4a1cb6a1,d52b88ad-39fa-416d-8961-8032d3085c73,united_states,1,0.5289146219991026
db037d8c-d211-4352-aa05-1eae278971e8,c410cc76-9c12-4d49-939b-25e745be5312,united_states,0,0.3799467701140576
aee55254-8fa3-4d06-b5d8-812b8393f794,49b69ed5-c341-4264-af58-38c8e221a38d,united_states,1,0.5345427474803278
ca025226-eb16-4806-9d7f-6b71a87f4bf9,893e6ccb-091d-4d20-88dc-62551c27eaeb,united_states,1,0.649728759945277
98ffc7c5-b7d2-499f-a601-0c34853f59b6,8a8cbb01-6225-4bf5-a37e-917a9bfeb143,united_states,1,0.6262131265744802
a43ae101-fd7b-408f-ab66-f202e87fcd05,01ca2796-f737-48ad-84b8-e237ff2cfa7d,united_states,1,0.5798885408181224
8ea442c3-eaf2-4fea-b5a7-50758ef9d331,38e9f2b5-e992-4cc2-8a54-d4119bd802ca,united_states,1,0.6996870913358746
c7a1aaa1-261f-43ee-83f0-4aec0c86eb50,ec382f4f-e134-446d-b263-fc583aa04aff,united_states,0,0.30223848584855284
731adc19-07b6-43d7-829a-c2ec629eb719,cd594029-fbb7-4dad-87ca-3e248fd43e5f,united_states,0,0.44595901002620203
15545c3d-bdf2-4a40-8032-b9a8fe1d4376,7fd2a2f8-c072-4ca6-9543-2423aed743dd,united_states,0,0.3272947613379616
efd3a0f2-b46e-427d-9b5e-0650c164894a,dd14a48b-a681-4ab1-b951-ce3dc671e7d2,united_states,1,0.6413843227958957
9afca015-b485-4aff-8ccc-0a7f0d0e6ff8,781bd27d-1b4c-4ff6-a0f2-2a78393b5689,united_states,1,0.6509406692126944
f1efcced-56ae-4d7e-889a-00d86d0e412f,f42959a6-c62d-45a0-ae0d-896dadf54c34,united_states,1,0.538228411999103
1d04a400-eb5b-4345-a3cf-0c0f57ade3e3,9c3d55dc-bf7b-4532-b7c4-fbd3bb7f0dac,united_states,1,0.598289755176095
