user_id,job_id,node_id,suitability_label,suitability_score
bbe099d1-569b-4e3b-899a-ff74feedee4c,987f59ef-d232-421b-ac7c-3ed6504af901,europe,0,0.4803297148842647
cbed6e9d-9aac-486f-9bdd-62d0ef5072bf,07e74aee-123e-44c5-a22a-623b2da07a63,europe,1,0.5383005300085195
223fcbe6-0319-4590-a9ae-93226c3a145f,5c7ef154-4739-41a6-b4aa-c8bc64edf0df,europe,0,0.4041072237068172
e4d4926f-6cd8-4465-984a-d5c1574083ab,19a3c7a0-160b-46a6-92d7-59a9ffa65a1a,europe,0,0.44816523536228564
7f2d4d4f-0cab-460c-bff8-759fe14f7088,5f766208-dfc3-4532-a578-be382e69bad3,europe,1,0.6727158606538212
01bcd3b7-58e2-49e9-b0ee-b7b7d4651999,dea9eba1-53f5-42d2-bdc2-de1c889e65fd,europe,0,0.41322926228621626
0d41137b-8bd8-4d49-a255-57436ce6847c,1333ac72-13a7-4a46-bb4b-df947b9febce,europe,1,0.6605102310181951
1efb098a-984c-467f-9cf9-71692d658e2e,81d69197-4cbf-40f8-894a-dd94682f6ff5,europe,0,0.21078627979943143
788f3e74-99a7-44b5-87ec-1e3a5bb154bf,27dcc091-5f2f-477c-8971-4dd307b9d116,europe,0,0.3453723854551969
048e5ed0-87f1-41dc-8343-e8899f2174da,9b338bf9-75a9-4b3b-b91a-8483d090d2c7,europe,1,0.5716858817131492
77dce0c8-b162-48ad-9f94-7a9504520859,93123cd7-7d47-4ebe-af78-8aa30ee7e1c6,europe,0,0.42154783186689415
ccb5a214-bc0d-4c7b-9c45-c6b21bbd8e89,7a0608ef-2e78-4f27-8c38-c0650637da85,europe,0,0.39600968597153896
16040019-6582-448b-9a57-2d87ccbca24b,660c1221-a1ff-4c8b-a052-58136ec44ada,europe,0,0.48648483769740686
ceda14fc-0ecf-443c-b785-34d69f950603,5c75a473-bd35-4750-9ade-579be94d94fd,europe,0,0.39365164819545134
e9d300b8-b64b-4002-8dd4-fc2936d66419,e8de072f-07d3-4237-8d76-1b2613bde1bf,europe,0,0.43833380531470617
ea50c03f-05fc-45f2-9d1d-482afa9c9850,c866a892-de05-4149-bba5-34b708b34639,europe,1,0.5091549270685051
5c0417c8-30e9-4dae-b1a9-de64d9c6c9aa,39613886-6118-425d-a85a-d484ddfad6a6,europe,0,0.4434859423255618
258aabf1-50c5-4422-bf0d-c526d6968c79,d8616114-d112-4262-b98a-4c5239865af6,europe,0,0.4815787649830003
bc8323ea-0ea9-41e9-8e0c-1c2dce1acc99,734fec5b-dd8e-4869-a3c3-a0fc114f0ae5,europe,1,0.5047781725235978
2f93c6a4-f18a-430d-81c2-db6c993b15e1,dbe9d248-3143-4c2a-8967-09588f1f949b,europe,1,0.5286800575118719
cd5e58ac-a9e9-459f-9ea8-4700718f301b,9b338bf9-75a9-4b3b-b91a-8483d090d2c7,europe,0,0.4385397926157614
32dbdde8-62e1-4048-9907-862f1858a60a,092a3198-3ca5-44cd-9a5f-b23adf67fd43,europe,0,0.37570416519804295
23fcdb7d-b6db-49d9-a955-72a354beec7f,3e7da4fd-b660-42b7-b265-d447e175e088,europe,1,0.5871815435351664
3911b5ae-869f-4a73-b349-f1c562b3936f,1e04f273-3065-48a8-9135-83acc39c0dd5,europe,0,0.37866970161668745
ac903ab3-84e8-487f-a014-714a0b22dc15,87f30b42-864f-4060-a273-40ccb852c880,europe,1,0.6774745513965998
b476bc5c-8c35-4fe7-8237-cebe1c35e2a9,f38c9a6b-074e-4ff1-93db-a02243fec8ba,europe,1,0.6060118100255054
d220b72c-518f-4fb0-826d-cbc13cb3c1da,2f798ed9-bad9-4559-8133-8d249c26f2c5,europe,0,0.3884642222578485
92f0fd95-da49-47ec-a9c5-3971afc7191e,83ff80cf-15a4-490b-a5f2-4f20c69f42ce,europe,0,0.26846526810580834
c03e8a33-d484-433a-90ae-061878749fd9,c1008924-9f9c-4f21-9bd8-7cfb1b06bbff,europe,0,0.4902000380289299
025ddfa9-a130-4380-b9fe-fef1eb13c88f,c54eae69-6258-4f99-9857-cd4fb76d3080,europe,1,0.6516160215425166
9bf4ac11-b031-4929-8702-8fd6a1e91eab,efebf7eb-6c7d-4d60-93eb-33d83de4f215,europe,0,0.46704817744235544
7c56d155-665f-446d-96c9-d536cb5180bf,44217178-06aa-45ba-9335-eec72bf28d49,europe,0,0.45364938467570043
664c0472-e79a-493a-81ec-9519973d1f41,c822d77f-e79b-4b4f-988b-6f1f9050bd61,europe,0,0.3152998716688847
6ea59be6-049d-4bb3-834f-4929a961dd98,6f68d40e-3138-4f28-a1b5-f90bbffb0670,europe,1,0.5382830282969353
4df975bf-d87c-41b9-a293-b4468191294c,49d3f8c1-5ba2-4a92-8e0e-62c62d51db50,europe,0,0.4362906043290111
48b40909-122c-4dda-9ded-d2ba682e03cf,b22c9bb0-dd33-4d89-8dbf-e81a8157242a,europe,0,0.45681848175052897
7ce7c94c-c2c9-4cfd-9672-d0381aa99fcd,97de1e9a-da1b-4b65-8857-d96b9691d834,europe,0,0.3848840563446709
7f3a260b-aa92-4440-aceb-915102ea6d9e,ad34796b-6624-4e8b-8357-01fd55f87656,europe,0,0.3225238588751216
18ab084b-ae37-4a41-955e-210874898d6e,352670ee-2aad-4b35-a540-6e5437b59361,europe,0,0.3784742482368605
0e1c4bd6-d297-415c-a330-443a559ddbd7,e15825a5-6bec-477a-8366-62cd7812f14b,europe,0,0.4861468195855656
76d77e25-a1e7-47f8-a93f-49e522465254,ec9d64ca-4eec-4c01-b8f9-9a5560c4394a,europe,0,0.39195066877022
5c42702a-dd29-4e27-a712-bb29a6690aed,dbad9819-b634-40ce-af3a-8eecf607f2d4,europe,0,0.44009957140225875
7f5c5e4a-eefc-4849-a043-81bdf90436a8,0ea75075-63fd-42cd-9dd5-06902157d135,europe,1,0.5839152178558438
13515437-0b06-4a8c-aca4-4b8a9249ee43,3e2a3656-f6c7-48a8-9f18-ddd98b0a1348,europe,0,0.4820233035997451
b652ae87-2f83-4ece-b03c-80fc9c1e2082,e19978b6-be45-4aa6-a471-1746092d2d31,europe,0,0.29833278386765166
ff148ca7-e50b-45a2-9493-12a8adc8b026,323a2cbf-9a7d-4269-9882-854011cb58d3,europe,0,0.4872210616275052
788f3e74-99a7-44b5-87ec-1e3a5bb154bf,c4ec6e50-e706-4b20-abaf-ea223552fafd,europe,1,0.6776803388561095
68e79766-aa5f-466a-a329-5e3a0d23f75b,d3267354-da54-4196-8852-8842c598d594,europe,0,0.4865357265848298
1760abf5-17f0-451a-8e9c-6098fd9b40cc,56b1257e-241f-4aed-8efa-f13120cc9dc5,europe,1,0.5154227261557377
4d501ac1-db3c-4247-9263-01a41f33010a,83a26703-b49c-4da3-a849-a0772d4b78bc,europe,0,0.4175105346981164
243af157-3a98-465b-af24-c329f4c95cd4,61edc88c-0ec5-40d0-8281-af885f191982,europe,1,0.5928233192351338
4f2324f6-554a-40b2-8837-64348ada368d,d0eced9e-95c1-497d-b0d4-660d753165e2,europe,0,0.4286281188989025
e4d4926f-6cd8-4465-984a-d5c1574083ab,45392b07-9c86-4bea-9b5e-f97aa38ff0b5,europe,0,0.34655074143903125
dd48cf4d-169d-4c1c-9597-a43310f6ff03,87fcf9d2-3a9b-42ea-9372-37ebc2a53f16,europe,0,0.3821059158129656
16775767-0001-43af-a2bf-dba1da21f98b,8c10db7e-b70a-4787-9922-74cc9bedb84f,europe,0,0.39639936660249375
6db6e011-2d4d-4aac-9248-660328c5fdf8,abc33f8a-0bc1-453b-a34b-985ce3ae7522,europe,0,0.23243223235215218
ceb8bb46-afb3-4b71-a9b4-420bc08ac8f0,5f13c6a0-c88f-4deb-8a23-dd26229f2ae8,europe,0,0.3522038183685968
b003e0e6-4538-4ade-bc05-f1fd7a61e114,f5fcb72d-4710-4de9-9f1f-4cb88635a29d,europe,0,0.37059389628668016
698700ed-df08-4644-8d5d-fc955fd4e6f7,ff4108c9-3b10-470d-aaae-549b8a9a7e49,europe,0,0.40443573522473547
101fb1bd-24fc-401c-9f76-8711039b7fbd,3789c9b2-ace5-4374-93a2-09dea3a148be,europe,0,0.3560296862383828
2095af63-c9c9-4dc2-be03-7e9e32396184,ebe2c5bb-e679-4b19-bc57-5e76884c99c8,europe,1,0.5195819533483627
db9db97f-8cef-4653-94c4-406efeb28bc0,4f88b7be-04a9-4993-88f3-58cb22dbf9d8,europe,1,0.6282198289634998
f0d753eb-66c3-46ec-970c-c2ae62eca8ee,14dd8958-3831-4dd3-9df5-84707e1ab2f9,europe,1,0.5346199759815181
d47c28f4-24db-486e-8d97-5f0816b8b6e8,f79cb581-ebea-4419-9287-30b8ffabad1f,europe,0,0.4700117360751591
4d7b7946-da93-4bb8-a16a-12a0cf91799b,eb6e0392-d8a9-41ce-998b-32d7926aab5e,europe,1,0.501405873683907
39689e49-9e9f-4ab6-aa27-8bc13efb48ba,dbe6e58e-e835-44a2-9f82-9cec1299f405,europe,0,0.2502341516993345
b78275ff-5811-4723-9375-e0132f07f6da,5e6c7839-7b99-4d35-acf4-d38ad22d4fa3,europe,0,0.47035304627178
63ea3797-0190-459d-8ddb-7949e66ff4cc,27ceeaee-0c4c-4fcb-82f6-b4110a49a706,europe,0,0.45352664047413843
49cc415c-4d52-4ddc-b10d-917d377fded9,e0518438-7fe9-4d2c-9cc4-7e04de056648,europe,1,0.5531183023044165
e3e2832a-413e-4a34-a861-f3be430bc314,bc0a5f2b-c166-4d4e-857e-18a8abfb5b0b,europe,1,0.5639581041214902
4b7e97a6-738c-48cc-8df0-6f81b6f480d7,e08fa3c2-3a43-48c2-9180-677ebcc1bb9b,europe,0,0.4682449776631609
8aee4aae-bd54-4c5a-97c5-81920f858e3d,df159b83-eff7-4b00-baa9-576164d31c27,europe,0,0.4424174578115747
1efb098a-984c-467f-9cf9-71692d658e2e,958cfd2e-d459-4e8b-acd8-5ebadfe7c452,europe,0,0.2868030981274558
7f39c2b2-e7e5-42ad-93d7-45e7438cf605,de059542-98ab-4ca9-b1ba-b25a9475c9a6,europe,1,0.5057201142473076
c455abc1-b07b-4fbd-a2cb-d25371124ca4,24bea190-6342-4b29-8501-98b4c84be99a,europe,1,0.5712531040214822
b2acf01e-ea60-4c5d-b0e7-da1270df94dc,a16eed5b-16fe-414e-8de3-8aab34cda118,europe,0,0.4806930181721399
40da0dd1-a8e0-4ae2-ade6-6df93474049d,19a3c7a0-160b-46a6-92d7-59a9ffa65a1a,europe,0,0.18947066920272893
58f19500-40ba-45c4-87f3-4da80d92ee53,d32fd471-dea6-4bd5-b810-911b29a8fec6,europe,1,0.6055336414193524
987f15b6-4307-40b2-b692-4634ff523331,0b8387b3-4991-4592-8663-a34488dcc861,europe,1,0.5267627265018352
1ca0cf20-2dbb-4c8f-9ea8-9e88d315eaa1,fb449a8a-7a04-4f2b-a8ca-7847c5425b1a,europe,0,0.47851631333062705
d5aa157c-3f2a-4bbd-bfe3-aca739901f96,cb072c02-2c2f-4ac0-8eaf-5434311868b2,europe,1,0.517330848087768
5d60411f-0463-4838-914f-19e9bccd1f7c,86a9b512-704f-4f7b-8914-67c99f6928b5,europe,0,0.32442820264469946
49cc415c-4d52-4ddc-b10d-917d377fded9,779de5a4-5458-4061-8aff-99b22eb3ed06,europe,1,0.5240620563546659
77111887-dc3b-4d95-b605-10cd2d03f85e,4b2b4c81-d4ed-4f47-96b7-33a99d1cabc2,europe,0,0.4913951406989313
b9d7583a-139b-4d7e-a0d0-da759e19d736,19a3c7a0-160b-46a6-92d7-59a9ffa65a1a,europe,0,0.36173939377173386
6b7b2a6f-be16-41f2-b7b0-81c5aef9f37b,861c7c73-d6b2-409b-8ea7-b08882f74e3f,europe,0,0.4583839818327162
51ccff03-f6d1-46bc-be4c-710ee51dde0f,ed7d96c6-7172-492d-9d52-a14da2004870,europe,0,0.4177693508278058
03067f8a-a260-4113-853b-a25b05446af9,22431168-ba8d-431a-a703-1b4546fdb628,europe,0,0.2671761688741518
a2733c78-2237-4366-9bc8-93f78eaaa513,0df3a3b7-18f7-4bb2-a2ed-8c776cddb48a,europe,1,0.7062521372443937
fedfdd39-e564-41ee-ba3d-14fafa230601,7121108a-d7ba-46dc-a1c4-75f9a8bca03f,europe,1,0.5208911703210614
ba5cc80e-ac8e-4fee-b544-206a6e8348f0,cdd446ea-5313-4106-bfd3-54841a49fc26,europe,0,0.46765654977864174
edcc2197-1c5d-40b3-bc7a-41a99341e6c4,ae3ef235-7a2e-41ca-90bb-5235461719af,europe,0,0.45633251808484815
8b5c4a6f-ffec-4543-b791-3c5e728a80c1,616e84cc-c4be-477e-b969-69e12c1ce00b,europe,1,0.5872813081274935
165ff407-2362-46c5-a535-839242450156,20c84f75-8066-4cda-a1ec-bf4466727952,europe,1,0.5351599426110603
f1361960-ec66-4cfb-8913-1779f2fb1e66,9b360c4f-a76c-41a3-88e8-80e9569205a8,europe,0,0.41331410013941394
7810b29d-461e-452b-af3f-5785f4eadead,d0eced9e-95c1-497d-b0d4-660d753165e2,europe,0,0.39590035851337024
932366c1-c9a7-4a73-9f3d-405cf6499cf1,5d0db19d-c15f-4c5a-aea6-61eb62a808e4,europe,1,0.5377987958037397
da0deaf3-10f7-4855-b2be-acd6c776bf9d,fd662a66-275b-4caa-b5d1-c65b7fe7a2e2,europe,1,0.5222496329333914
e5c972ce-efaa-4cf2-8236-bcb15db1e20b,7e20b278-4dda-4a39-a2f4-5d37f70ce225,europe,1,0.5397632600183507
a7301588-efef-45d5-a891-3f0ce1ab172e,dbe9d248-3143-4c2a-8967-09588f1f949b,europe,1,0.5122469121643004
b75803c9-6775-455c-b0dc-19863851fcda,3bb90831-5770-4ea1-8835-ddd7b00b7de3,europe,1,0.649631322597314
20067815-a637-4472-8f1c-6067e0188251,754c7287-033a-44e0-a5a2-0af3197883af,europe,0,0.2516391431687903
c22efddb-5fd2-4c25-939d-2a71b36a2db1,e549ebf6-4033-46b2-8430-3b0352e41818,europe,1,0.5044987671762378
650f838a-33cb-4540-94c1-8cb54515e81b,1b4827d1-402e-4b1c-96bb-a781784aecef,europe,0,0.4951955814425347
228bb9de-665c-4202-b232-2748f2c7742c,a1d016ed-0db0-4223-87bc-f1bf5a9f5d49,europe,0,0.4398434418519283
8997a5ad-a400-4d68-b4c3-d3e55e2838ac,db715501-60bb-45a1-b571-c5ccbc522483,europe,0,0.4252407589930677
d5c97c21-2278-4c0b-baef-08e5998f3ce8,909692fa-4aa4-42e8-9564-52fbda32d4f5,europe,0,0.4662818635074433
9cb96e02-99b6-4914-a60b-0580ac451837,84b520ce-6d17-4bab-bc1e-e27c4585591e,europe,0,0.3104892753393201
ae835fdd-79be-4e22-8b6d-d534fc2d8290,227cbffc-c768-4ac9-bc13-722f1b99e865,europe,0,0.4666384341887526
3f9769cf-53f3-4075-940c-489cefb0a2e4,a41c0450-d6bf-455d-8dea-69d6afac60bb,europe,1,0.5498264980051442
4caa13ba-3e9e-4edb-ab2e-74a652a5d64d,7254c3c0-0343-4606-bf3b-8781aa5f1ff6,europe,1,0.509575872648237
5e8bab4f-a28d-43d3-a60a-c4061c2833d6,cd82d70f-0fd3-4b84-8df6-4b90879b18e7,europe,0,0.4727991266642003
f61fa7ad-89b3-4179-9662-7a4aa1119e82,5f13c6a0-c88f-4deb-8a23-dd26229f2ae8,europe,1,0.5561556158576307
3e2bf5ff-92f0-4a23-8915-0676e73b2c72,aa43e4c3-7ae6-4238-8256-b99d40940b7e,europe,1,0.5596022537118157
6c47a7aa-9f21-4ad2-a38c-739284e2014d,d4fcbf12-36c0-4e05-a8d5-766f46836026,europe,0,0.28118860425815806
4ded9616-2c6d-40f8-974c-23b21733f291,2fc4be41-82e5-4aa8-93a0-6ddbe48f89ea,europe,1,0.6764575242012344
518fea8b-79b2-47a5-a61c-6afb9228e8a7,94fa7877-774f-4c07-8280-c4f93955709f,europe,1,0.5475427142542703
acea5230-f7cb-48c1-a6a7-fc33aa574a15,01f5d4b2-a123-406c-84ca-5377ba1a1557,europe,0,0.37674373849614345
28efb2a3-d715-4611-a12d-3c82b6db6d18,5a5929c8-53f6-4a35-a9fb-5cc72302d78d,europe,0,0.3807952631979749
b2c33077-3984-48cf-bda8-a8db75efddfe,5d772031-56f9-42dc-81c5-5378781d29ec,europe,1,0.6235595091169296
3b92348b-9c1a-4179-8973-56fd79afe8a7,2f798ed9-bad9-4559-8133-8d249c26f2c5,europe,1,0.5934324694128703
b17ed86a-2543-4c12-90e0-f49635001a59,053714d7-485f-4db1-8360-8ec3feb94bd0,europe,0,0.41520979677463865
52292738-5a26-4d16-807c-16baa6d1f9eb,9921e124-052b-4519-bf48-1288bf7984ad,europe,0,0.3481215959427917
d22f3d4f-5e96-470d-9f49-0e9ef9a70405,958cfd2e-d459-4e8b-acd8-5ebadfe7c452,europe,1,0.5703495665920738
834f3c20-8777-4051-94b5-d128599bfb01,f8d545f0-0bb1-4636-a468-c5a106765e03,europe,0,0.40452286361086515
4f14af1b-e88d-4303-9a76-a2cae70b8ed9,a87352c3-d68d-4d22-a05c-cf352f6a27e3,europe,1,0.5487307299352694
f8f65650-a6f4-416c-9202-e658f4bcb170,71c762e5-b4c6-429d-a7c6-c1accd603a56,europe,0,0.41728481513620513
c7569522-9486-45a6-807e-17105407f8f0,443fc62d-7303-4b40-b2fb-3c147c18dc3d,europe,0,0.30459975570984393
6bc0ba7a-a0e8-4fa7-9fba-777da02916ac,9921e124-052b-4519-bf48-1288bf7984ad,europe,0,0.398661918221303
c5dee88a-db2d-4386-a35c-89ea4744ac39,82a57155-c639-4157-8b87-30e04c568adb,europe,0,0.30327163401345403
6325e764-eb45-4e31-9e8e-dd11fd73cd31,ffa8d596-572f-4704-bf34-52a9c21225d0,europe,1,0.5716650331811685
01eb07bb-28d2-4306-8c95-38d0cc47be7b,fbcb32d5-13e9-42d7-9363-75eca7dd192e,europe,0,0.44840079418191975
bd9d9d87-9e09-473a-b4ea-0fb5b4feba0e,46f56e5d-5edf-4d5a-b5f5-28ef2bfe4761,europe,0,0.20396636245281893
fe437b82-0119-4b52-a48c-652319378181,cc1a671c-fa89-47b3-8eaf-041e523be2f0,europe,0,0.33783219387282487
47ce52b2-7ea2-4036-bdb1-511117cd2d8d,0975e17b-86f0-44cd-9412-bce1b3fa92cb,europe,0,0.18870797165044545
4caa13ba-3e9e-4edb-ab2e-74a652a5d64d,715bdacf-376e-43d6-abfe-1ebe22a63eb7,europe,0,0.3771172438227004
25a5cca3-19d3-4932-abf6-60417cc7885b,4a8e5121-17e7-4021-b62a-302fc921a520,europe,0,0.39474177484655365
60ae4afa-2571-402e-8f60-f8712612cab7,44217178-06aa-45ba-9335-eec72bf28d49,europe,1,0.6428930219789439
01bcd3b7-58e2-49e9-b0ee-b7b7d4651999,56b1257e-241f-4aed-8efa-f13120cc9dc5,europe,0,0.4929175438748245
b0088eeb-74ff-427d-92e4-686cf0256d09,341b85de-5050-4c75-89dd-dc9644fd28c8,europe,1,0.5024311185845401
e6089c52-45a9-4eee-b444-2f352504a3ee,362a198b-a7b8-4a42-9114-c511b864e9fd,europe,1,0.6800728378371724
92f4f337-d7d1-462a-90a0-690dcabb7125,0f425c9f-cf64-4be5-ad6c-edfc9f3cb25f,europe,0,0.4316444638797494
4057dcd7-8d76-46ee-b6d5-672bc54f25df,3af5b977-c28e-4bf7-8ed9-21e08e84ade5,europe,0,0.36012308039486973
e429b0fc-88a5-482c-94b7-0dc14062d9ca,c597afa1-7cce-42a9-a5c7-a0bf895aa2dd,europe,0,0.43418508380738685
ad3f5cf2-49f8-4f0b-a07d-77f124ffe03b,d4fcbf12-36c0-4e05-a8d5-766f46836026,europe,0,0.23632099937172546
a1a2b373-eb08-449a-b7fb-68c0b8701d5d,7a536b6c-aed1-4d03-ba53-8aeef4becfeb,europe,1,0.5430098288387597
0091272f-e378-44a9-bd45-c82ca9407db2,b0c4d339-db79-4272-839b-2d61d4987b7c,europe,0,0.4101724288171698
bff92081-392a-46f5-947a-321765dba3b5,31d49f41-113b-408e-861f-178e9b707903,europe,1,0.7381202625711755
a6ff57d8-46ee-4755-b0c4-45d734356773,11501313-5943-4357-b2b4-4af6acd10c7e,europe,0,0.4246670980734725
273c1031-64f7-4afb-b2b5-17484ff43895,da228883-5e28-4f4d-91cb-7c07f84a47f7,europe,1,0.5387227308292079
4e793931-a5c8-4409-bc22-067bcfe21c4b,6e31f138-8696-40a0-b7a5-852dd89b2792,europe,0,0.277607136027745
38cfbb2e-6723-4acf-b0a9-01b517028843,5d772031-56f9-42dc-81c5-5378781d29ec,europe,0,0.42230375405991355
293609f6-dc52-431c-b67e-336ae8578a90,39424708-a6d4-43b3-a2d3-63ac748b1f79,europe,0,0.224488871687873
efd53396-37b6-460a-838a-06d84d945382,988af739-5f91-430d-93e2-b630abcf38cf,europe,1,0.6121185440743033
c7569522-9486-45a6-807e-17105407f8f0,d1a0ccf0-f2d6-4814-8d1b-b3671796b1b4,europe,0,0.40940148362221673
5ac3f2ad-871d-4cc7-8392-12b7a36c38e7,67d0499b-4623-4b89-94bd-a2f8e161bdca,europe,0,0.37581640299230445
fd162329-ae6b-45b0-a54c-ee435d992583,032594f7-9fd2-4520-9920-798d5243920a,europe,1,0.6557023371671815
ca214304-9d8d-4454-a953-5dcf18d37ea2,6fa5a3f9-6555-47fa-b73d-ddf621c3c044,europe,0,0.3812106273467308
3355846d-5125-49ea-858a-0e39ba546f22,5cc6e6b4-99e0-4f37-8cb4-ee9a64f6f370,europe,1,0.5122278970417609
4f896fb8-6819-4d70-add3-9ff6f7f02c11,ad350095-32ee-4251-b8c8-c25ac9316c5e,europe,1,0.5082206876264763
58a9490d-2f2f-4251-bf0f-9bf1eab536d5,c8c395cf-3964-4aea-a2d4-e08bc413bcc9,europe,0,0.3971850553694495
11047041-dfb3-4ea2-92b1-e68d380baa63,cfe3e92f-8ee3-40f9-a901-6dfc0eb8418f,europe,1,0.5794356915755264
4ded9616-2c6d-40f8-974c-23b21733f291,5d55eac2-196f-4662-a7fa-5a452146556c,europe,0,0.4814661504110457
009878b6-f778-4e85-9c63-9a1a0ec26f04,7254c3c0-0343-4606-bf3b-8781aa5f1ff6,europe,0,0.456700179224722
6dda849a-ec59-43df-abdb-339f26244238,9b71ac98-4273-4dac-ad78-0657a8ff0b65,europe,0,0.46135648964330067
e52398bc-65c4-4845-ba0c-c08813145b70,05c1e19b-3bf8-4de2-8d12-dbb5b3475a9d,europe,1,0.5563104837301722
2c37ecbc-32f8-4d37-98fa-12ef40d1ebb4,fa55f299-30cc-4a76-adb2-99f55ae43726,europe,1,0.5358375867588243
4a033d6d-9920-464c-9c91-7a9d774ef4b9,87fcf9d2-3a9b-42ea-9372-37ebc2a53f16,europe,0,0.3241033625493081
b52f52c4-436a-4aa1-bbd6-6440f12a27fe,9a06b01f-bb18-4f10-9564-0acdbdcd5f0b,europe,0,0.42116410362801115
763986f4-a74d-4e9b-8535-c10fe5269fae,4becba3c-145e-4692-a744-9e1e9f24d46d,europe,0,0.36451721245622587
bf865d35-db9d-4c64-9923-ae934018c9cf,e3d89daf-5578-414e-83d4-14e87afe0150,europe,1,0.5945068207492877
6f1a43c5-f72b-4b08-b282-efd5ad360191,537f78cb-7be0-42f6-95d1-75f386a5ad6d,europe,0,0.3959227451177805
698700ed-df08-4644-8d5d-fc955fd4e6f7,02779076-c72b-446a-bca1-a2ca94e2d8b6,europe,1,0.5991044076391625
82157b46-79fc-4050-8786-8d9c5f28f215,932bed1d-d47d-4e8c-ab1e-8a55c1f7302a,europe,0,0.30799060789572197
6c688ef5-5274-4ab5-92f8-af373468effa,87dddc0f-9981-457c-bd56-2238a98c1161,europe,0,0.3483844609898671
8855dbb8-4914-4b5b-a614-8566d4a13fc8,0bac1e98-6d51-4fd9-80fb-219f6558ff92,europe,1,0.5222462035093174
5336794f-b4b2-43c4-b9f0-d15a256693b4,fabaaa69-897e-4132-a708-634cdd895fb5,europe,0,0.4444116135750491
ed2fad9e-ea21-4913-9e44-6c41f3ab61b8,3b6187a3-97fb-4384-b431-0b73ff8ca6ab,europe,1,0.6238376744713656
1234f371-df8c-41d7-bb64-e68d9b880734,4ae583ba-9fab-46ed-ad61-6dcdf2aea0ce,europe,1,0.6993703875221754
272abe31-28f6-4ae8-8172-43f1b875d91f,d14e6195-e0e7-4112-869d-365cae89da72,europe,0,0.47192151758059464
f58278d4-5d65-4a2c-b4a3-c25b739007de,1c49cc68-6d39-4264-8a30-6a4893e10da7,europe,1,0.5184568653676679
b914549e-8c14-40bc-9723-f0ac4bb40958,45392b07-9c86-4bea-9b5e-f97aa38ff0b5,europe,0,0.3444640568564656
4b913b17-2608-40bd-aecc-ca9e881be442,15b89a50-ab12-477e-86b4-d5c5b612bcdf,europe,0,0.4603263952979524
89e3d103-5d5b-450d-b740-09372add72df,3d07b4e5-1584-4597-bdfb-33df60cade66,europe,0,0.4325498557237493
c2ef93a8-e8d1-43c1-8877-068b1c464eea,9a06b01f-bb18-4f10-9564-0acdbdcd5f0b,europe,1,0.5516154325902047
1fabacb5-3462-4fb3-94a7-f452413554d5,887e0d27-c32f-4b2a-8105-8ca2e1b54547,europe,0,0.2853458057885897
e2c98ba7-1fa7-4d8b-b6c3-b711b4082068,c084b20a-f080-4f2f-9117-9feb7f1a164a,europe,1,0.5547672182786401
8e79a877-2833-4246-bcaa-7c4e675908e3,0f2fe0ba-653a-4d7e-9635-701f2b9c1ac0,europe,1,0.6425379832191036
601f0e91-2163-44bc-b3cb-bfe6e999be07,f8d545f0-0bb1-4636-a468-c5a106765e03,europe,1,0.5154813706906838
9c897fe8-82e3-410a-871c-cf48dfe3b060,26661ed5-c5c0-44cc-8bc9-1bb705f68bf8,europe,0,0.25100035732990955
86fd99d6-bff5-4bb8-acc6-991f49a8bf25,3a6c97f4-748f-4ce3-8c3f-9bc19e8369c1,europe,1,0.7118311995475504
08cafc6b-f739-4a94-a2b8-f6d33ab73967,ca88db76-70be-47ae-9e0b-75759715960d,europe,0,0.3250872784520667
2672c79a-6568-4f2c-9b6b-647d1b6382e9,343a7e3f-1543-478d-bec1-d359e8823a45,europe,0,0.34451150848764733
ef68c17a-8a97-4d88-bb37-88487cedbe5a,7d252574-9d7e-4139-b98a-6efcdc3612fd,europe,0,0.4339973567912652
dd05fdac-43dc-4756-b0ba-4c812ea7be51,2b557e14-ef02-4968-8a63-11b24a503e52,europe,0,0.4653074378877603
cd265471-76cb-4b2e-9fef-ab4baceec7b0,7277e4f8-53af-4050-98c4-90e0c136e02a,europe,0,0.44882722162571365
4caa13ba-3e9e-4edb-ab2e-74a652a5d64d,715bdacf-376e-43d6-abfe-1ebe22a63eb7,europe,0,0.20481213483161126
cf2bcc5c-3400-4c19-96ce-ce27c12db57e,5b94faec-6d69-4968-904f-58f03bbe6eee,europe,0,0.2988868769675399
62db1e27-4515-4957-8329-ff0962b1edea,627a411a-cee1-4a18-96d6-430728216852,europe,0,0.3395313834069692
e0249d3d-f0f6-4fcd-a51d-d41d95fa7b2a,a6edd828-503c-4933-830f-2f54643bdcb5,europe,0,0.4130057556931539
5075fe37-473a-441c-aa0e-8016170343ee,c2b605d3-ca51-4e2f-b58a-a518f972094f,europe,0,0.4050864711808321
19e76c9d-a250-498d-ace7-3ad7c1ed7090,1c98b839-0e62-437c-b800-d5945fd0eded,europe,0,0.3802739090680513
80082e20-efc9-401e-9892-354ba82224de,d0eced9e-95c1-497d-b0d4-660d753165e2,europe,1,0.7810672422918707
b106069d-d188-4eac-92ab-da0b7a5f0f39,3a232073-3c7b-46fe-bf18-94a854fcc8e0,europe,1,0.6317147099854311
52d59c2f-9abe-4732-b0ef-ee2a36d2624f,7303acaf-a9e1-4167-912a-9e82bbea0a82,europe,0,0.3929284833540058
